1784244765.4049296379 -0.6687425768 0.8270192704 0.4271573869 2.3274749610 2.0684850811 -18.9857597141 3.7059630636 -0.4276749083
1784244765.4147500992 -0.6686695301 0.8243042602 0.4316273734 2.3318212399 1.9953637212 -19.0216538134 3.5481453766 -0.3095469008
1784244765.4227569103 -0.6685964834 0.8209376475 0.4370096021 2.3371901727 1.9288160452 -19.0479596536 3.4962511742 -0.2571877915
1784244765.4307525158 -0.6685599601 0.8182226372 0.4413883644 2.3413660092 1.7657536926 -19.0759247023 3.4434542877 -0.2871509264
1784244765.4387814999 -0.6684869133 0.8154533268 0.4457671268 2.3458827305 1.6625465186 -18.9853454854 3.3731055787 -0.2734407742
1784244765.4467842579 -0.6684503900 0.8125754159 0.4502371133 2.3498881247 1.5850678570 -18.9576619728 3.3051084980 -0.3033852460
1784244765.4547815323 -0.6684503900 0.8097246552 0.4547527119 2.3542344036 1.5479901115 -19.0421747556 3.2259904883 -0.3328655964
1784244765.4629397392 -0.6684503900 0.8069281946 0.4592683106 2.3583250191 1.4500511561 -19.0345346406 3.1707784240 -0.3463586862
1784244765.4707922935 -0.6684503900 0.8039959836 0.4638295213 2.3624156345 1.2731581186 -18.9879766421 3.0798470308 -0.3782079349
1784244765.4787955284 -0.6684138666 0.8011995230 0.4682538958 2.3664210288 1.1954657271 -19.1203206335 3.0629038851 -0.4054582598
1784244765.4868626595 -0.6684503900 0.7984573627 0.4724958218 2.3704264231 1.0710202581 -19.1647501274 3.0639824595 -0.4014314688
1784244765.4947891235 -0.6684503900 0.7955523017 0.4769201962 2.3742613750 0.9422441032 -19.3282826577 3.0869715857 -0.4206961825
1784244765.5027906895 -0.6684503900 0.7928372915 0.4811165101 2.3781815482 0.8153174074 -19.4551693581 3.1257106856 -0.4267423912
1784244765.5107841492 -0.6684503900 0.7900951311 0.4851759877 2.3819312790 0.7328074785 -19.5226971691 3.1220613893 -0.3973905186
1784244765.5187523365 -0.6684869133 0.7873258207 0.4894635258 2.3854253463 0.6508050025 -19.6623972487 3.1152661604 -0.4014654723
1784244765.5267505646 -0.6685234367 0.7846651106 0.4935686154 2.3891750771 0.4973659593 -19.7057090731 3.1035510052 -0.3642156260
1784244765.5348253250 -0.6685234367 0.7819501004 0.4976737051 2.3924987022 0.3720769125 -19.7374758045 3.0663604899 -0.3402053646
1784244765.5429348946 -0.6685599601 0.7792079400 0.5019156311 2.3959075484 0.2542521937 -19.7660395404 3.0414116792 -0.3513357423
1784244765.5508830547 -0.6685964834 0.7764929298 0.5060207208 2.3993163946 0.1270453329 -19.6532512830 2.9759709591 -0.3591044139
1784244765.5589115620 -0.6685964834 0.7736693191 0.5103082589 2.4025547984 -0.0286292223 -19.6322709070 2.9178282555 -0.3636772537
1784244765.5669243336 -0.6685964834 0.7709000087 0.5145045728 2.4057932023 -0.1237013384 -19.5304831876 2.8350895451 -0.3519927134
1784244765.5749433041 -0.6686330068 0.7680492479 0.5187464988 2.4087759428 -0.2452594946 -19.4613786813 2.7568885432 -0.3562312407
1784244765.5829834938 -0.6686695301 0.7651984872 0.5230796490 2.4118439043 -0.3969031057 -19.2989254180 2.6662744114 -0.3433469103
1784244765.5909845829 -0.6687060535 0.7616689739 0.5282794293 2.4153379717 -0.4783295042 -19.3045836913 2.6099325118 -0.2933248383
1784244765.5989303589 -0.6687060535 0.7586553125 0.5327950279 2.4181502698 -0.6150479353 -19.2858907591 2.5739410439 -0.2898654106
1784244765.6087927818 -0.6687425768 0.7562932536 0.5361247117 2.4204512410 -0.7238825842 -18.9815670447 2.4736888450 -0.3255792929
1784244765.6167998314 -0.6688156235 0.7524650891 0.5414613283 2.4238600872 -0.8252973352 -18.9917608360 2.4824250820 -0.3318109556
1784244765.6247973442 -0.6688521469 0.7494785779 0.5455664180 2.4265871641 -1.0129957026 -18.9549575448 2.5078914372 -0.3426515978
1784244765.6328330040 -0.6688521469 0.7463291660 0.5496715077 2.4292290199 -1.1264507048 -18.9521950610 2.5631512488 -0.3787620360
1784244765.6407761574 -0.6688886702 0.7432883545 0.5535029247 2.4318708757 -1.2351383657 -19.0093778289 2.6242289425 -0.3895015410
1784244765.6487891674 -0.6689251936 0.7402746931 0.5572887296 2.4343422892 -1.3205255408 -18.9940591920 2.6977898091 -0.4281458187
1784244765.6568334103 -0.6689982403 0.7371524314 0.5610745346 2.4368989239 -1.3721303665 -19.0054991132 2.7447605731 -0.4781156046
1784244765.6648869514 -0.6690712870 0.7341930702 0.5646778911 2.4394555585 -1.4734722749 -19.1525485401 2.7815754108 -0.5144599138
1784244765.6728546619 -0.6691443337 0.7312608591 0.5682356354 2.4419269720 -1.4628783212 -19.2597187223 2.8149318964 -0.5368491378
